
120.0,56638.0,56805.0,56942.0,56860.92,56862.0,32.75333333333341,0.295,0.537,0.394,0.395,25.0,946.0,11.908,56898.0,56870.0,56942.0,56917.0,56831.0,56873.0,56822.0,56830.0,56830.0,56871.0,56889.0,56862.0,56846.0,56825.0,56886.0,56897.0,56825.0,56899.0,56805.0,56830.0,56900.0,56819.0,56881.0,56831.0,56844.0
130.0,56638.0,56831.0,56945.0,56887.88,56890.0,29.296666666666777,0.341,0.542,0.441,0.445,25.0,961.0,13.838,56885.0,56898.0,56843.0,56832.0,56905.0,56927.0,56890.0,56875.0,56859.0,56914.0,56831.0,56896.0,56944.0,56858.0,56869.0,56906.0,56875.0,56918.0,56933.0,56898.0,56920.0,56945.0,56854.0,56865.0,56857.0
140.0,56638.0,56797.0,56956.0,56881.64,56878.0,30.526666666666642,0.281,0.561,0.43,0.424,25.0,955.0,13.117,56893.0,56870.0,56861.0,56833.0,56865.0,56902.0,56894.0,56883.0,56808.0,56918.0,56878.0,56876.0,56884.0,56912.0,56864.0,56797.0,56921.0,56956.0,56873.0,56827.0,56941.0,56934.0,56908.0,56869.0,56874.0
150.0,56638.0,56788.0,56945.0,56864.24,56857.0,29.529999999999745,0.265,0.542,0.399,0.387,25.0,939.0,12.496,56854.0,56834.0,56881.0,56840.0,56827.0,56788.0,56881.0,56945.0,56848.0,56916.0,56857.0,56853.0,56915.0,56836.0,56859.0,56916.0,56840.0,56807.0,56874.0,56870.0,56845.0,56899.0,56869.0,56895.0,56857.0
110.0,22249.0,22284.0,22579.0,22315.24,22292.0,43.876666666668065,0.157,1.483,0.298,0.193,23.0,858.0,14.028,22291.0,22292.0,22294.0,22294.0,22286.0,22290.0,22297.0,22296.0,22290.0,22311.0,22290.0,22291.0,22284.0,22578.0,22287.0,22294.0,22294.0,22293.0,22292.0,22579.0,22291.0,22302.0,22286.0,22286.0,22293.0
120.0,22249.0,22282.0,22577.0,22346.44,22293.0,92.73333333333251,0.148,1.474,0.438,0.198,20.0,838.0,13.296,22288.0,22284.0,22287.0,22573.0,22286.0,22294.0,22291.0,22296.0,22305.0,22300.0,22298.0,22284.0,22286.0,22568.0,22286.0,22577.0,22293.0,22555.0,22293.0,22284.0,22572.0,22286.0,22290.0,22303.0,22282.0
130.0,22249.0,22282.0,22585.0,22337.68,22292.0,79.94000000000021,0.148,1.51,0.399,0.193,21.0,855.0,12.595,22287.0,22290.0,22291.0,22292.0,22282.0,22292.0,22299.0,22301.0,22285.0,22303.0,22286.0,22288.0,22286.0,22292.0,22301.0,22290.0,22286.0,22294.0,22297.0,22583.0,22571.0,22585.0,22298.0,22571.0,22292.0
140.0,22249.0,22285.0,22310.0,22294.8,22294.0,4.783333333333303,0.162,0.274,0.206,0.202,25.0,884.0,14.97,22289.0,22295.0,22291.0,22310.0,22291.0,22293.0,22288.0,22285.0,22299.0,22297.0,22294.0,22293.0,22295.0,22288.0,22291.0,22290.0,22304.0,22290.0,22303.0,22296.0,22297.0,22292.0,22298.0,22295.0,22306.0
150.0,22249.0,22285.0,22577.0,22337.56,22296.0,77.3966666666676,0.162,1.474,0.398,0.211,21.0,881.0,13.939,22300.0,22296.0,22288.0,22293.0,22292.0,22298.0,22298.0,22569.0,22305.0,22288.0,22296.0,22577.0,22286.0,22576.0,22292.0,22285.0,22289.0,22287.0,22289.0,22291.0,22296.0,22299.0,22557.0,22302.0,22290.0
110.0,22249.0,22279.0,22588.0,22346.88,22290.0,95.21666666666731,0.135,1.524,0.44,0.184,20.0,887.0,13.195,22304.0,22294.0,22289.0,22588.0,22295.0,22300.0,22284.0,22287.0,22290.0,22283.0,22288.0,22284.0,22290.0,22282.0,22297.0,22289.0,22288.0,22568.0,22283.0,22297.0,22292.0,22578.0,22577.0,22279.0,22566.0
120.0,22249.0,22281.0,22591.0,22304.48,22294.0,23.919999999999618,0.144,1.537,0.249,0.202,24.0,898.0,15.632,22289.0,22296.0,22281.0,22303.0,22305.0,22296.0,22591.0,22292.0,22285.0,22302.0,22303.0,22289.0,22291.0,22290.0,22286.0,22284.0,22295.0,22294.0,22283.0,22298.0,22297.0,22294.0,22283.0,22290.0,22295.0
130.0,22249.0,22283.0,22302.0,22291.84,22293.0,5.436666666666649,0.153,0.238,0.193,0.198,25.0,907.0,14.736,22296.0,22286.0,22297.0,22284.0,22297.0,22299.0,22284.0,22287.0,22288.0,22292.0,22285.0,22287.0,22301.0,22288.0,22293.0,22286.0,22283.0,22302.0,22294.0,22287.0,22293.0,22299.0,22294.0,22293.0,22301.0
140.0,22249.0,22281.0,22579.0,22323.68,22292.0,62.33000000000023,0.144,1.483,0.336,0.193,22.0,914.0,13.952,22282.0,22294.0,22285.0,22567.0,22579.0,22292.0,22286.0,22285.0,22292.0,22296.0,22284.0,22288.0,22296.0,22292.0,22293.0,22295.0,22293.0,22288.0,22297.0,22281.0,22283.0,22288.0,22295.0,22288.0,22573.0
150.0,22249.0,22282.0,22305.0,22294.16,22293.0,5.923333333333328,0.148,0.252,0.203,0.198,25.0,931.0,16.411,22293.0,22291.0,22305.0,22297.0,22302.0,22296.0,22293.0,22292.0,22290.0,22301.0,22287.0,22299.0,22300.0,22300.0,22302.0,22289.0,22282.0,22282.0,22298.0,22303.0,22292.0,22289.0,22285.0,22288.0,22298.0
110.0,22249.0,22281.0,22582.0,22314.44,22292.0,44.009999999998854,0.144,1.497,0.294,0.193,23.0,935.0,15.514,22291.0,22292.0,22283.0,22290.0,22291.0,22292.0,22295.0,22582.0,22286.0,22287.0,22575.0,22298.0,22295.0,22285.0,22292.0,22308.0,22287.0,22283.0,22292.0,22298.0,22300.0,22288.0,22281.0,22303.0,22287.0
120.0,22249.0,22280.0,22597.0,22302.08,22290.0,24.57666666666834,0.139,1.564,0.239,0.184,24.0,935.0,14.766,22283.0,22297.0,22280.0,22296.0,22290.0,22291.0,22289.0,22298.0,22285.0,22293.0,22292.0,22289.0,22290.0,22280.0,22287.0,22288.0,22597.0,22283.0,22287.0,22291.0,22298.0,22293.0,22282.0,22298.0,22295.0
130.0,22249.0,22282.0,22579.0,22306.2,22294.0,23.116666666667243,0.148,1.483,0.257,0.202,24.0,957.0,17.221,22286.0,22309.0,22297.0,22290.0,22303.0,22294.0,22298.0,22292.0,22308.0,22299.0,22282.0,22292.0,22291.0,22579.0,22299.0,22300.0,22297.0,22299.0,22290.0,22292.0,22293.0,22290.0,22288.0,22288.0,22299.0
140.0,22249.0,22284.0,22580.0,22307.24,22298.0,22.730000000001535,0.157,1.488,0.262,0.22,24.0,960.0,16.425,22288.0,22286.0,22287.0,22302.0,22303.0,22297.0,22298.0,22303.0,22298.0,22301.0,22305.0,22306.0,22294.0,22304.0,22580.0,22302.0,22287.0,22292.0,22301.0,22298.0,22291.0,22284.0,22295.0,22289.0,22290.0
150.0,22249.0,22285.0,22594.0,22318.04,22294.0,45.660000000000764,0.162,1.551,0.31,0.202,23.0,949.0,15.617,22305.0,22288.0,22285.0,22294.0,22287.0,22289.0,22295.0,22590.0,22297.0,22302.0,22301.0,22292.0,22305.0,22290.0,22594.0,22298.0,22290.0,22299.0,22294.0,22303.0,22293.0,22301.0,22288.0,22286.0,22285.0
110.0,62128.0,62278.0,62596.0,62426.16,62430.0,74.99333333333318,0.241,0.753,0.48,0.486,25.0,917.0,14.469,62519.0,62294.0,62488.0,62278.0,62532.0,62374.0,62364.0,62570.0,62482.0,62454.0,62331.0,62365.0,62438.0,62463.0,62430.0,62385.0,62436.0,62596.0,62377.0,62516.0,62406.0,62335.0,62516.0,62366.0,62339.0
120.0,62128.0,62296.0,62597.0,62442.96,62434.0,71.20333333333322,0.27,0.755,0.507,0.493,25.0,880.0,13.328,62434.0,62504.0,62422.0,62597.0,62471.0,62488.0,62331.0,62296.0,62559.0,62307.0,62573.0,62488.0,62354.0,62362.0,62428.0,62440.0,62462.0,62353.0,62406.0,62460.0,62548.0,62386.0,62577.0,62434.0,62394.0
130.0,62128.0,62295.0,62656.0,62467.84,62475.0,90.42333333333347,0.269,0.85,0.547,0.559,25.0,889.0,12.674,62328.0,62382.0,62320.0,62656.0,62431.0,62641.0,62391.0,62428.0,62429.0,62527.0,62557.0,62527.0,62484.0,62383.0,62579.0,62330.0,62484.0,62475.0,62518.0,62295.0,62376.0,62524.0,62616.0,62579.0,62436.0
140.0,62128.0,62247.0,62581.0,62402.44,62374.0,83.22666666666676,0.192,0.729,0.442,0.396,25.0,919.0,15.443,62359.0,62522.0,62338.0,62310.0,62280.0,62343.0,62457.0,62344.0,62349.0,62418.0,62247.0,62555.0,62291.0,62373.0,62374.0,62422.0,62411.0,62311.0,62430.0,62513.0,62543.0,62314.0,62437.0,62539.0,62581.0
150.0,62128.0,62281.0,62600.0,62428.36,62437.0,67.32999999999993,0.246,0.76,0.483,0.497,25.0,935.0,14.33,62383.0,62281.0,62358.0,62492.0,62600.0,62452.0,62331.0,62477.0,62532.0,62468.0,62436.0,62484.0,62324.0,62389.0,62463.0,62475.0,62360.0,62290.0,62437.0,62527.0,62368.0,62397.0,62486.0,62423.0,62476.0
110.0,62128.0,62252.0,62631.0,62473.28,62479.0,93.03000000000004,0.2,0.81,0.556,0.565,25.0,927.0,13.581,62366.0,62431.0,62631.0,62442.0,62413.0,62535.0,62591.0,62451.0,62538.0,62597.0,62580.0,62523.0,62370.0,62594.0,62355.0,62252.0,62352.0,62479.0,62514.0,62298.0,62449.0,62524.0,62630.0,62533.0,62384.0
120.0,62128.0,62258.0,62639.0,62380.0,62365.0,66.58333333333333,0.209,0.822,0.406,0.381,25.0,929.0,16.463,62628.0,62386.0,62300.0,62330.0,62305.0,62398.0,62345.0,62365.0,62450.0,62409.0,62639.0,62278.0,62323.0,62418.0,62407.0,62312.0,62317.0,62258.0,62359.0,62327.0,62332.0,62404.0,62421.0,62419.0,62370.0
130.0,62128.0,62306.0,62555.0,62399.2,62405.0,61.28333333333345,0.287,0.687,0.437,0.446,25.0,934.0,15.271,62555.0,62428.0,62421.0,62306.0,62318.0,62321.0,62351.0,62405.0,62441.0,62375.0,62502.0,62446.0,62553.0,62447.0,62430.0,62433.0,62310.0,62347.0,62414.0,62375.0,62323.0,62450.0,62383.0,62331.0,62315.0
140.0,62128.0,62222.0,62613.0,62436.0,62438.0,96.5,0.151,0.781,0.496,0.499,25.0,942.0,14.466,62438.0,62320.0,62222.0,62294.0,62361.0,62547.0,62463.0,62526.0,62503.0,62331.0,62266.0,62470.0,62489.0,62416.0,62529.0,62413.0,62379.0,62613.0,62565.0,62320.0,62589.0,62363.0,62525.0,62389.0,62569.0
150.0,62128.0,62245.0,62601.0,62404.32,62423.0,65.26666666666672,0.188,0.761,0.445,0.475,25.0,949.0,17.333,62423.0,62360.0,62526.0,62417.0,62449.0,62319.0,62245.0,62309.0,62282.0,62601.0,62278.0,62367.0,62374.0,62478.0,62425.0,62372.0,62440.0,62434.0,62429.0,62427.0,62413.0,62474.0,62446.0,62354.0,62466.0
110.0,62128.0,62236.0,62614.0,62395.8,62407.0,77.46666666666654,0.174,0.782,0.431,0.449,25.0,952.0,16.365,62412.0,62236.0,62466.0,62342.0,62266.0,62343.0,62408.0,62357.0,62334.0,62365.0,62509.0,62407.0,62452.0,62479.0,62332.0,62547.0,62296.0,62438.0,62307.0,62447.0,62261.0,62454.0,62614.0,62381.0,62442.0
120.0,62128.0,62280.0,62581.0,62415.32,62409.0,78.09666666666665,0.245,0.729,0.462,0.452,25.0,935.0,15.428,62534.0,62407.0,62409.0,62478.0,62581.0,62357.0,62280.0,62370.0,62550.0,62494.0,62315.0,62479.0,62479.0,62364.0,62370.0,62299.0,62478.0,62439.0,62312.0,62496.0,62472.0,62299.0,62373.0,62441.0,62307.0
130.0,62128.0,62277.0,62553.0,62391.6,62386.0,60.14999999999994,0.24,0.684,0.424,0.415,25.0,949.0,18.06,62424.0,62415.0,62340.0,62419.0,62463.0,62279.0,62410.0,62461.0,62351.0,62462.0,62398.0,62475.0,62386.0,62365.0,62439.0,62332.0,62378.0,62316.0,62336.0,62340.0,62285.0,62502.0,62553.0,62384.0,62277.0
140.0,62128.0,62266.0,62530.0,62367.6,62341.0,69.19999999999982,0.222,0.647,0.386,0.343,25.0,946.0,17.062,62469.0,62291.0,62415.0,62292.0,62341.0,62277.0,62325.0,62458.0,62414.0,62314.0,62266.0,62451.0,62305.0,62316.0,62356.0,62424.0,62329.0,62272.0,62378.0,62513.0,62326.0,62306.0,62418.0,62404.0,62530.0
150.0,62128.0,62263.0,62576.0,62415.16,62410.0,65.45000000000073,0.217,0.721,0.462,0.454,25.0,952.0,17.082,62388.0,62515.0,62511.0,62410.0,62329.0,62410.0,62402.0,62410.0,62348.0,62488.0,62416.0,62542.0,62576.0,62317.0,62378.0,62521.0,62351.0,62374.0,62417.0,62349.0,62381.0,62263.0,62497.0,62332.0,62454.0
110.0,336556.0,337232.0,338325.0,337873.24,337861.0,215.50999999999962,0.201,0.526,0.391,0.388,25.0,861.0,27.542,337744.0,338145.0,337654.0,338325.0,337232.0,337810.0,337861.0,337354.0,337756.0,338055.0,338075.0,338273.0,337994.0,337924.0,338179.0,338037.0,337609.0,337794.0,337784.0,337778.0,338109.0,338007.0,337942.0,337710.0,337680.0
120.0,336556.0,337638.0,338513.0,338015.68,338036.0,169.34666666666695,0.321,0.581,0.434,0.44,25.0,896.0,25.809,338096.0,337716.0,337882.0,338053.0,337930.0,338095.0,338278.0,338186.0,337905.0,337982.0,337964.0,338149.0,338513.0,338042.0,338068.0,337813.0,338229.0,337786.0,337963.0,338409.0,338036.0,337887.0,337690.0,338082.0,337638.0
130.0,336556.0,337158.0,338641.0,338181.08,338232.0,299.23333333332994,0.179,0.62,0.483,0.498,25.0,897.0,24.532,338614.0,338368.0,338367.0,338029.0,338604.0,337158.0,338133.0,337755.0,338374.0,338074.0,338464.0,338196.0,337699.0,337570.0,338067.0,338399.0,337900.0,338641.0,338526.0,338476.0,338216.0,338232.0,337835.0,338376.0,338454.0
140.0,336556.0,337359.0,338394.0,337874.16,337852.0,224.92333333333227,0.239,0.546,0.392,0.385,25.0,925.0,29.396,337779.0,338159.0,337953.0,338394.0,337621.0,337643.0,338007.0,338078.0,337923.0,338127.0,338051.0,337809.0,337444.0,338317.0,337541.0,337975.0,337599.0,337996.0,338209.0,337852.0,337811.0,337666.0,337784.0,337757.0,337359.0
150.0,336556.0,337342.0,338428.0,337794.32,337751.0,166.12333333333422,0.234,0.556,0.368,0.355,25.0,940.0,29.066,337981.0,338428.0,337518.0,337799.0,337711.0,337966.0,337731.0,337722.0,337342.0,337802.0,337751.0,337731.0,337695.0,337961.0,337963.0,337594.0,337737.0,337764.0,337589.0,337678.0,337942.0,337870.0,337564.0,337948.0,338071.0
110.0,336556.0,337744.0,338273.0,337994.04,337984.0,154.95999999999913,0.353,0.51,0.427,0.424,25.0,949.0,26.625,337892.0,337984.0,337836.0,337823.0,338151.0,338116.0,338001.0,338115.0,338149.0,337852.0,338156.0,337744.0,338219.0,338164.0,337827.0,338273.0,337847.0,337832.0,337925.0,337795.0,338032.0,338215.0,337775.0,338197.0,337931.0
120.0,336556.0,337466.0,338166.0,337884.28,337911.0,171.92333333332985,0.27,0.478,0.395,0.403,25.0,956.0,31.305,338041.0,337769.0,337772.0,337804.0,338135.0,338125.0,337924.0,337823.0,337960.0,337911.0,337553.0,337628.0,338037.0,337893.0,338152.0,338097.0,337500.0,337848.0,337938.0,337911.0,338166.0,337466.0,337713.0,337788.0,338153.0
130.0,336556.0,337203.0,338324.0,337833.08,337878.0,212.996666666666,0.192,0.525,0.379,0.393,25.0,960.0,29.518,337960.0,337634.0,337895.0,338315.0,338324.0,337885.0,337983.0,337820.0,337759.0,337671.0,337689.0,337880.0,338223.0,338149.0,337930.0,337878.0,337546.0,337677.0,337762.0,337676.0,337937.0,338027.0,337646.0,337203.0,337358.0
140.0,336556.0,337216.0,338510.0,337953.96,337982.0,203.88333333332898,0.196,0.581,0.415,0.424,25.0,959.0,27.647,338085.0,337717.0,338217.0,337813.0,338510.0,337955.0,338244.0,338132.0,337596.0,337216.0,338015.0,337985.0,337772.0,337678.0,338238.0,338319.0,337970.0,338019.0,338073.0,337741.0,338012.0,337818.0,337982.0,337835.0,337907.0
150.0,336556.0,337379.0,338313.0,337891.76,337937.0,206.02999999999884,0.245,0.522,0.397,0.41,25.0,970.0,255.919,338101.0,338209.0,337940.0,337655.0,337838.0,337946.0,338091.0,338216.0,337901.0,338014.0,337937.0,337417.0,337413.0,338313.0,337846.0,337869.0,338187.0,337988.0,337750.0,337846.0,337668.0,337379.0,338148.0,337966.0,337656.0
110.0,336556.0,337175.0,338530.0,337876.88,337844.0,227.44333333333392,0.184,0.587,0.392,0.383,25.0,962.0,21.776,337669.0,338196.0,337859.0,337175.0,337822.0,338271.0,338192.0,338530.0,337844.0,337416.0,338004.0,337942.0,337829.0,337702.0,337968.0,338163.0,337756.0,337963.0,338012.0,337635.0,337649.0,338134.0,337792.0,337778.0,337621.0
120.0,336556.0,337535.0,338549.0,338044.8,338091.0,211.2333333333348,0.291,0.592,0.442,0.456,25.0,953.0,20.355,338240.0,338256.0,338197.0,337938.0,337535.0,338091.0,337697.0,338037.0,337665.0,337994.0,338549.0,337757.0,337873.0,338140.0,338377.0,338081.0,337769.0,338163.0,338146.0,338204.0,338117.0,338041.0,338370.0,338231.0,337652.0
130.0,336556.0,337358.0,338147.0,337827.44,337845.0,124.78333333333285,0.238,0.473,0.378,0.383,25.0,964.0,24.112,337845.0,338147.0,337530.0,338010.0,337850.0,337845.0,337819.0,337517.0,337950.0,337931.0,337994.0,337861.0,337358.0,337910.0,337985.0,337880.0,337757.0,337773.0,337950.0,337652.0,337778.0,337825.0,337913.0,337768.0,337838.0
140.0,336556.0,337305.0,338368.0,337873.88,337910.0,223.1299999999998,0.223,0.538,0.392,0.402,25.0,969.0,22.951,337748.0,337716.0,337846.0,337596.0,338368.0,338206.0,338227.0,338034.0,337747.0,337305.0,337621.0,337694.0,337601.0,338012.0,338023.0,337861.0,337577.0,338140.0,337910.0,338139.0,338018.0,337497.0,337916.0,338083.0,337962.0
150.0,336556.0,337362.0,338470.0,337860.16,337841.0,202.60333333333014,0.239,0.569,0.388,0.382,25.0,966.0,21.795,337627.0,337913.0,337782.0,337767.0,337925.0,338032.0,337841.0,337514.0,337723.0,338198.0,338139.0,337987.0,337362.0,337802.0,338246.0,337849.0,337587.0,337446.0,338162.0,338470.0,337810.0,337901.0,337746.0,337755.0,337920.0
110.0,57201.0,57362.0,57660.0,57542.68,57553.0,56.70666666666663,0.281,0.802,0.597,0.615,25.0,900.0,17.142,57466.0,57646.0,57549.0,57563.0,57587.0,57571.0,57554.0,57598.0,57569.0,57553.0,57541.0,57644.0,57476.0,57457.0,57537.0,57660.0,57500.0,57511.0,57581.0,57480.0,57638.0,57362.0,57533.0,57565.0,57426.0
120.0,57201.0,57444.0,57670.0,57551.84,57541.0,55.39666666666623,0.425,0.82,0.613,0.594,25.0,893.0,15.659,57525.0,57657.0,57609.0,57523.0,57541.0,57520.0,57444.0,57494.0,57593.0,57501.0,57498.0,57577.0,57549.0,57494.0,57492.0,57670.0,57598.0,57668.0,57511.0,57564.0,57489.0,57480.0,57571.0,57635.0,57593.0
130.0,57201.0,57401.0,57683.0,57546.56,57551.0,56.51333333333363,0.35,0.843,0.604,0.612,25.0,890.0,14.812,57592.0,57486.0,57581.0,57490.0,57581.0,57683.0,57622.0,57586.0,57433.0,57438.0,57551.0,57457.0,57582.0,57544.0,57650.0,57550.0,57641.0,57401.0,57555.0,57526.0,57600.0,57484.0,57537.0,57538.0,57556.0
140.0,57201.0,57375.0,57667.0,57555.92,57567.0,57.343333333333554,0.304,0.815,0.62,0.64,25.0,937.0,18.168,57508.0,57375.0,57570.0,57551.0,57667.0,57518.0,57601.0,57642.0,57606.0,57443.0,57497.0,57655.0,57587.0,57581.0,57590.0,57479.0,57481.0,57567.0,57610.0,57538.0,57500.0,57618.0,57558.0,57619.0,57537.0
150.0,57201.0,57417.0,57675.0,57540.44,57532.0,48.67000000000068,0.378,0.829,0.593,0.579,25.0,925.0,16.806,57417.0,57527.0,57599.0,57592.0,57675.0,57532.0,57483.0,57512.0,57471.0,57532.0,57538.0,57588.0,57629.0,57649.0,57555.0,57494.0,57498.0,57523.0,57493.0,57571.0,57537.0,57590.0,57535.0,57497.0,57474.0
110.0,57201.0,57440.0,57705.0,57549.64,57556.0,55.89000000000002,0.418,0.881,0.609,0.621,25.0,939.0,15.997,57541.0,57453.0,57560.0,57656.0,57466.0,57499.0,57556.0,57668.0,57584.0,57547.0,57560.0,57574.0,57515.0,57508.0,57473.0,57521.0,57556.0,57483.0,57560.0,57479.0,57582.0,57594.0,57705.0,57440.0,57661.0
120.0,57201.0,57420.0,57673.0,57525.04,57535.0,62.20333333333323,0.383,0.825,0.566,0.584,25.0,937.0,19.348,57544.0,57445.0,57673.0,57472.0,57435.0,57431.0,57620.0,57535.0,57421.0,57493.0,57516.0,57601.0,57495.0,57586.0,57420.0,57542.0,57587.0,57657.0,57535.0,57532.0,57554.0,57464.0,57550.0,57581.0,57437.0
130.0,57201.0,57440.0,57673.0,57548.92,57553.0,46.17666666666688,0.418,0.825,0.608,0.615,25.0,939.0,18.069,57528.0,57623.0,57577.0,57537.0,57489.0,57513.0,57585.0,57556.0,57458.0,57572.0,57553.0,57543.0,57545.0,57594.0,57475.0,57574.0,57612.0,57579.0,57470.0,57673.0,57552.0,57486.0,57597.0,57592.0,57440.0
140.0,57201.0,57419.0,57682.0,57546.28,57535.0,63.38666666666662,0.381,0.841,0.604,0.584,25.0,932.0,16.99,57583.0,57682.0,57496.0,57616.0,57473.0,57435.0,57642.0,57596.0,57419.0,57486.0,57487.0,57609.0,57523.0,57535.0,57623.0,57606.0,57480.0,57573.0,57534.0,57526.0,57581.0,57491.0,57586.0,57619.0,57456.0
150.0,57201.0,57457.0,57674.0,57542.72,57540.0,55.42333333333348,0.448,0.827,0.597,0.593,25.0,941.0,20.462,57505.0,57590.0,57463.0,57634.0,57514.0,57562.0,57486.0,57674.0,57556.0,57540.0,57616.0,57610.0,57596.0,57514.0,57465.0,57486.0,57496.0,57540.0,57496.0,57621.0,57480.0,57457.0,57614.0,57491.0,57562.0
110.0,57201.0,57457.0,57602.0,57536.2,57539.0,33.86666666666679,0.448,0.701,0.586,0.591,25.0,940.0,19.114,57510.0,57554.0,57567.0,57539.0,57471.0,57589.0,57541.0,57590.0,57520.0,57574.0,57457.0,57571.0,57574.0,57575.0,57531.0,57529.0,57550.0,57551.0,57462.0,57493.0,57528.0,57515.0,57495.0,57517.0,57602.0
120.0,57201.0,57424.0,57639.0,57529.76,57525.0,53.38666666666692,0.39,0.766,0.575,0.566,25.0,944.0,18.058,57636.0,57525.0,57465.0,57483.0,57447.0,57508.0,57603.0,57478.0,57568.0,57424.0,57455.0,57512.0,57624.0,57522.0,57429.0,57639.0,57525.0,57572.0,57554.0,57518.0,57572.0,57599.0,57485.0,57541.0,57560.0
130.0,57201.0,57479.0,57677.0,57586.56,57572.0,45.94999999999951,0.486,0.832,0.674,0.649,25.0,964.0,21.64,57552.0,57654.0,57538.0,57616.0,57479.0,57601.0,57567.0,57665.0,57579.0,57663.0,57572.0,57577.0,57617.0,57555.0,57657.0,57497.0,57553.0,57559.0,57560.0,57677.0,57562.0,57543.0,57649.0,57554.0,57618.0
140.0,57201.0,57383.0,57669.0,57537.4,57538.0,45.816666666666606,0.318,0.818,0.588,0.589,25.0,955.0,20.289,57593.0,57536.0,57575.0,57460.0,57438.0,57498.0,57558.0,57511.0,57550.0,57618.0,57669.0,57523.0,57565.0,57521.0,57630.0,57547.0,57538.0,57383.0,57577.0,57478.0,57533.0,57511.0,57507.0,57548.0,57568.0
150.0,57201.0,57431.0,57659.0,57548.4,57541.0,52.13333333333352,0.402,0.801,0.607,0.594,25.0,958.0,19.447,57501.0,57581.0,57494.0,57602.0,57530.0,57541.0,57492.0,57511.0,57486.0,57647.0,57618.0,57509.0,57431.0,57565.0,57601.0,57536.0,57496.0,57544.0,57639.0,57523.0,57458.0,57564.0,57659.0,57596.0,57586.0
110.0,316536.0,317050.0,319175.0,318462.2,318626.0,488.8999999999966,0.162,0.834,0.609,0.66,25.0,888.0,21.955,317050.0,318097.0,319037.0,318648.0,318233.0,318573.0,317963.0,318287.0,318548.0,318853.0,318717.0,317839.0,318843.0,318297.0,318875.0,319175.0,318917.0,319160.0,318642.0,319037.0,318528.0,319083.0,318626.0,317449.0,317078.0
120.0,316536.0,317640.0,319462.0,318619.44,318602.0,342.64333333333343,0.349,0.924,0.658,0.653,25.0,886.0,20.311,319001.0,318388.0,318674.0,318915.0,318546.0,318416.0,318850.0,317762.0,319296.0,318529.0,318998.0,319210.0,318630.0,317640.0,318203.0,318767.0,317961.0,318799.0,318943.0,318594.0,318311.0,318445.0,319462.0,318544.0,318602.0
130.0,316536.0,317938.0,319922.0,318901.4,319008.0,416.399999999999,0.443,1.07,0.747,0.781,23.0,899.0,19.185,318302.0,318554.0,319010.0,318607.0,319741.0,319090.0,319345.0,318726.0,319014.0,319922.0,319560.0,319166.0,318655.0,318477.0,318758.0,318338.0,319020.0,318487.0,319008.0,318841.0,318137.0,319141.0,319654.0,317938.0,319044.0
140.0,316536.0,317411.0,319307.0,318344.0,318305.0,419.5,0.276,0.875,0.571,0.559,25.0,916.0,23.17,317932.0,319307.0,318305.0,318848.0,318691.0,318725.0,318165.0,318053.0,317792.0,318238.0,318961.0,318877.0,318376.0,317943.0,318790.0,318164.0,318568.0,318720.0,318541.0,317983.0,317411.0,317646.0,318758.0,317812.0,317994.0
150.0,316536.0,316632.0,319098.0,318075.28,318142.0,566.1733333333299,0.03,0.809,0.486,0.507,25.0,930.0,21.691,318701.0,318966.0,318777.0,317196.0,318331.0,317941.0,318331.0,318714.0,318536.0,317450.0,318184.0,318265.0,318117.0,318142.0,319000.0,316632.0,317607.0,317493.0,317037.0,318686.0,317967.0,317971.0,317920.0,316820.0,319098.0
110.0,316536.0,317479.0,319837.0,318517.0,318454.0,646.25,0.298,1.043,0.626,0.606,23.0,896.0,20.842,319837.0,319022.0,318265.0,319479.0,318020.0,318090.0,317521.0,319290.0,319108.0,318297.0,318532.0,319130.0,318275.0,317902.0,319108.0,318990.0,318661.0,318454.0,317479.0,317519.0,318991.0,317971.0,317569.0,317604.0,319811.0
120.0,316536.0,316864.0,319500.0,318275.52,318221.0,534.7733333333357,0.104,0.936,0.55,0.532,25.0,936.0,24.789,318965.0,317902.0,318773.0,318148.0,318255.0,319112.0,317945.0,318990.0,316864.0,318763.0,318732.0,319500.0,317916.0,318908.0,318614.0,317533.0,317545.0,318003.0,318128.0,318640.0,318451.0,317711.0,317781.0,317488.0,318221.0
130.0,316536.0,317495.0,319802.0,318522.72,318401.0,528.7333333333276,0.303,1.032,0.628,0.589,23.0,936.0,23.209,318126.0,317907.0,317933.0,319775.0,318738.0,318141.0,318186.0,319291.0,319335.0,319802.0,318063.0,318684.0,318507.0,317837.0,318051.0,317495.0,318063.0,318804.0,318978.0,318401.0,318120.0,318168.0,319018.0,318498.0,319147.0
140.0,316536.0,317155.0,319517.0,318549.4,318725.0,451.49999999999517,0.196,0.942,0.636,0.692,25.0,943.0,22.218,317529.0,317155.0,318519.0,318787.0,318823.0,318797.0,318332.0,318466.0,319157.0,319014.0,318558.0,318802.0,318984.0,318009.0,317480.0,317874.0,318725.0,319517.0,318811.0,319161.0,319010.0,318614.0,318899.0,318405.0,318307.0
